temp_current,hum_current,gas_current,vib_current,dist_current,temp_avg_5min,hum_avg_5min,gas_avg_5min,temp_avg_15min,hum_avg_15min,temp_trend,hum_trend,gas_trend,temp_max_30min,gas_max_30min,temp_change,hum_change,gas_change,disaster_type
24.492431488446833,49.29343628092155,232.87492581494436,1,148.3780726855616,23.621458747307145,51.858965271801964,219.8975919357485,26.70886293110934,54.216376153025976,-0.46771935102229767,1.0859821161750323,-10.71926890228096,28.615695083275668,244.81866006305378,0.8080577982811451,0.7345746268026813,55.145510303853676,1
25.686723173812027,48.39943995023121,447.6235872225038,0,97.88659861515282,26.99794397031781,56.038058047850036,429.7684687321168,28.06987342774956,52.87271426145669,1.126443441109875,-0.50483056484495,15.901432336115679,26.808094971298896,478.79055956450924,0.353392837596908,2.7863199381795623,-36.77800094952608,0
31.288725125928885,94.43702325888663,234.03563670284618,0,99.2834939978484,31.770822080145216,94.05790515129532,277.8110357284216,30.123002816211503,87.35849232536945,-0.1744923483117928,-0.35508389822404607,-1.5506763038798694,34.398646018841575,336.09125509661726,0.6345402880572247,-1.6229793554670486,11.66160369153326,0
17.832009545483984,41.382376116131915,324.8257146520922,0,119.20858739140138,18.044367081128406,39.03461522082525,315.0608298729875,18.74599503157823,21.36795322502901,-0.7666373018545624,2.2964430768051884,-10.132210133992354,19.100799391909412,384.1501331008802,2.4844673686414334,-1.40599492053968,34.770457346914704,3
25.968943986697642,81.6895916614614,154.0098813342207,0,135.0940281105292,25.607964408834373,77.79383340181992,144.29330406320426,23.310282955869425,83.83888307493159,0.05177206931969652,-2.1622192209177933,-0.37116011532135174,28.392005010882663,647.6114555320318,1.076146312640013,-0.7982237044054998,-19.58690317234686,0
10.57488258995244,28.317281139890206,305.3787125316257,0,140.34900092919736,9.60876048658556,29.051246199817953,385.9897439443969,13.265400537549034,26.169035956643548,-0.4455961127076437,-2.151815401329305,-14.383066384848401,10.832880237280675,359.6701789500138,-0.13125696709230472,0.15370376591753643,-6.745679454242357,0
19.799979353412322,84.52810287740768,547.6810663700642,0,128.26896188979978,21.317856553656217,86.43579569035433,579.5108826611556,19.975032366268756,78.56982922359546,-0.8485486924931259,-0.6455694286484754,53.56219747276785,19.889428285924147,560.8062707585323,-0.4856511760906721,-3.9187804521814877,21.97948082187248,0
32.755657604213894,68.5438872374337,144.57776726940037,0,191.0124357043805,34.756822240299854,65.19078619205047,214.20103227261683,32.00551806041704,70.85343627167255,0.13016091938561036,-0.1343087414705478,16.216165463195644,33.52365245250019,231.8527102544087,1.3043402428781525,-3.3249839760713487,30.976386130249722,0
34.01364109462067,54.9349017994958,80.85835617855236,0,81.42382981553232,33.153327823436996,55.18279440191933,72.79114559596267,29.775635840107583,64.64143307298093,-0.07530295971842163,-0.7137538562706509,22.206047239655284,35.87532958663234,126.20742483444153,-1.1834061882665312,3.782775699100678,-13.86288055954195,0
21.209285223432673,59.71095458243442,371.4103645693331,0,120.25689079243752,21.032559305022,57.86089943302378,358.470561435978,26.005226734946824,64.19831016596433,-0.14774015901458018,0.6969544045107356,-6.676389795120199,23.056635464802216,546.6877197069715,-0.10730214400422888,0.8954338516205552,-47.12628456205498,0
15.985860248721558,63.66600424209986,84.01607512526348,0,111.23375921147753,18.441302002999915,58.348994209245106,40.345593420873065,12.20149574775623,56.745690431307914,0.03055780468369392,0.4939518719937205,19.228433707350852,16.285638763725846,142.72264246955376,-1.824724046900739,-0.4105741829762019,70.0249074038112,0
33.807677079988565,99.16694908441187,79.48925242701307,0,139.86796892946086,39.096363774022635,91.6520974424361,92.17623550174174,35.21075659528486,107.85323968392665,0.04899157673544772,0.3080505395041023,-7.832971348435822,34.07433033909261,237.57947914442994,0.6215718898560508,-0.7392206720872679,11.313011817065593,0
24.765897490520175,65.10546774827125,512.1554748610272,0,145.5914932718215,23.31535953459803,66.30782399492229,391.16821249043903,32.91373720745882,62.947719495812564,0.596978129994139,-0.33689782558349113,8.293970574617736,31.015172820916042,534.5291620314722,1.4919196463452724,2.331612038416771,-6.133649390556737,0
29.748453778246894,1.1922273067143934,399.7392070483577,0,127.78944778875099,31.996679218218922,5.929859617328683,361.09532365717723,30.969610639620498,0.0,-0.6898090823944653,-0.6267172245899651,17.247869447655177,30.221683960719393,715.4420939433585,0.9531250453760867,1.026170840194586,21.752873605439913,0
29.129426296919668,68.42759622196165,151.73447341201745,0,143.38012864477236,30.028738110171368,64.59232368910827,162.32532736074134,26.668702308573565,68.23537335731682,-0.820133319612658,-1.6325584029920932,-3.820953798940598,29.364738106675812,316.88304441956546,-0.5484396718269897,0.060381574420310065,18.258223270702214,0
25.009643802897795,43.658227378636184,400.6255659211063,0,157.50280550506233,21.794524074159845,39.84460348580511,362.16844843174135,22.1899344995712,50.29402611409017,-0.09691306938640176,-0.26451484131061076,-40.07724728813507,25.52208554484337,502.9230121182607,0.05993263026632825,0.5547538759163834,40.81975787515953,0
14.529436807047103,60.15928565294661,499.0905363602473,0,94.04344474910005,14.907621794725207,54.63251906518265,538.1996667580353,17.059554673518278,64.6348782609069,0.11829087543809866,1.3697087779697807,-23.11250963337724,17.51582582232196,530.754863271108,0.06526819534255347,-3.6666823290128656,-0.8425159677893944,0
20.80729281652326,63.04709744067444,122.16401345075337,0,164.84122669297886,20.151503383497424,63.823050859969335,163.4189266841351,18.20590216939056,57.78216552807239,-0.15186301438833233,-1.345870923473215,-16.385157194429954,24.506645090797317,159.75676798013734,0.26256132900192497,0.3871798227350887,25.526938865039167,0
23.901025692804826,58.6890478643799,863.5978046927179,0,140.8897472499204,22.268217720602742,59.64658255834355,867.016336158231,20.734864641527363,67.1569242126225,0.10165147178453743,-0.2846830356725835,-8.762196484871897,24.79375761022034,1177.7888559471294,0.13977696976623552,-5.665039141552417,0.5067214872745103,3
20.595705204067333,35.58575148171683,163.94478009752297,0,114.08878724730114,21.249194733271974,37.08812327977097,195.05513729969306,17.179205850725026,43.898645781078976,-0.03788214326772994,0.6704806172412126,-21.43714466080311,22.467427799753512,198.94329963653888,0.3764095260975166,-1.8041031087150208,-26.08989243824083,0
34.00347827531816,90.95999507848038,129.64156848058613,0,84.8606865380772,31.178406748476153,82.24075449531588,135.59248878328486,29.42752100461779,81.88947031778531,-0.10901793909910995,-2.6388085002598998,15.579594240880025,35.81186505124519,130.6389075264014,-2.409888167106808,1.076123440363618,-1.2504240716968085,0
15.553497477529241,82.28643389337745,415.69700826799766,1,148.72742902831737,16.899219949462882,85.24550456208434,397.99497272094646,13.832692158838539,83.10128425547335,0.7745100757475937,-1.2391070756539009,-29.3505053150488,15.556206562917938,451.33601065911836,0.16476084123651674,0.10177540371203612,5.200249931112246,2
26.951625583268,14.530074817693915,108.98821116405132,0,90.27462940928065,25.35761997610364,22.887489273604377,103.6102545711059,24.866494602818783,14.200719002393516,0.2685454165305718,0.05162637671120796,-4.114551816559465,27.462394242065184,130.78305361928216,-0.6500166686704533,0.6776292016214738,-29.825402772053614,0
16.108336344503744,64.9300955686401,359.423667725247,0,165.60596154085067,14.486621322083067,58.642206274067014,347.72267476989794,17.507411467842747,72.8287717013529,-0.03797551182126138,-0.31984752325484395,3.0351598449748076,16.427038471313054,360.2109174976444,-0.835142901630023,4.179077443389547,-48.22983081354176,0
26.477924631165795,49.40124461075021,296.07020674819887,0,207.50599498200077,22.688978493491867,46.58274373546071,291.9185265735602,25.875677140507204,39.54410597223155,0.22393087387589689,0.37109405131392204,0.9592289196309343,27.078896776150433,353.51704104747984,0.33184386325851556,-1.4332797401044894,4.7116374422832346,0
28.407097649544287,60.38295554831504,145.21589785681147,0,139.51489139484295,29.84661353384065,53.91659075895922,97.39407901591103,29.82431648318542,72.25588377660276,0.17780667439283,-0.31305803052315434,-0.014171891532918344,28.425256777246094,189.38151703882215,-1.2504077339697175,1.2090306527107335,26.469991869702273,0
21.383277337335358,56.923479456032666,116.19573632643664,0,88.1531718122502,22.06126470795385,53.1335183434393,37.878249678232024,17.350933926245798,44.097395721505066,0.1237559582881022,0.15040543817616392,2.010401890163239,22.266875338634186,271.10016728414655,0.5877316524799424,0.8129549544768362,-47.38846522217631,0
15.31062456575375,74.61528238133049,252.7741662375806,0,81.84242322413421,14.49655193990019,78.046874666114,258.0688888933423,17.063863507171202,90.42680705745437,-0.7821208058555257,1.617212574968624,2.0871187504642585,15.974578262551203,296.3228534898433,-0.1891203907770335,1.8433002238489187,-3.8264736113260263,0
37.089239441978776,68.18056107485275,71.14298962876333,0,105.35073842726953,37.976999902413645,68.23626889009654,106.62505415405369,40.88612804873567,65.23019358143006,-0.23928362100805686,0.9577276536620096,20.74094577479859,39.21563718667322,87.58271473156826,0.740590868103047,0.21894120809457807,31.575868240489896,0
20.96656135193863,58.36954653796708,323.5520627868488,0,100.51085743545791,19.615145193615405,58.54030862540721,269.1897658437087,17.709085965283073,63.80453280161911,-0.574397017579328,0.6663125009092119,9.251825857079023,22.065102510713082,359.63913699278373,1.1941094030473725,-1.9623310622793633,-13.93212786928163,0
28.696487146015173,89.1946375007588,42.94010193447277,0,192.08659233725783,29.462687570161613,91.59616076582529,14.470916927066412,30.401927821838967,90.0371120677915,-0.7942322702087791,0.7929348534931071,19.407867796937023,28.91280703809236,115.06482628898036,0.8033650488211627,-4.618367462569731,4.71160816204352,0
29.276045187844403,77.75310851747672,192.9024721820032,0,191.80845423649288,30.607893691953326,79.86104157054899,234.84949720548383,27.424285628203634,73.28669448590847,-0.5500771164858475,0.4395012306202264,15.578730070242282,31.873028034684832,275.4727301504163,-0.005596018829046555,1.3374833111850253,-32.75102628417943,0
21.903202380204792,45.75011614383525,646.9966452079415,0,117.58844034433552,22.812792719489554,49.620773451932074,596.9247913826875,22.482824648347375,56.307272099653645,0.9096115916498606,0.03993639721469045,-4.758870946941493,25.12211302301288,727.4508039479244,0.2690240681375333,-1.9927833783341344,-8.39619258498065,0
21.169300351932765,42.74448471913759,409.77243241529203,0,104.31949440323481,22.536438998333722,35.914706163134916,470.36963168461205,21.953051945634332,39.79026760516796,0.07169423367112554,-1.77623523289832,8.173056229613417,21.90210628099169,453.30691738320377,-1.5223591862178911,2.2253767499798505,-18.877901810783662,2
37.269821679332,46.52753717933195,207.47694152028393,0,126.5897514985754,37.18878497926041,50.032165756517465,250.23460979438505,38.06133869207867,43.64454000668875,0.23668625201298013,1.335655897144562,-0.5457987927940153,44.82342814917676,218.36041393935926,-0.2672561144230266,0.7763405153359805,1.161810611088351,0
27.72901850751767,34.249619478814026,269.1079644574279,0,62.244416901443465,31.14030439256856,34.845836125293474,309.16616544862404,34.06163641859051,27.71040499010426,0.21783745545295566,-1.1859110092328462,6.897940164998385,32.923527087530516,276.18606547347076,1.765709266450403,-1.2557664288835786,-26.578629398837883,0
24.270606131851494,87.49066909382609,484.3672245714924,0,197.9468383088594,23.15357664766372,91.38044295778987,610.557214102344,30.736604376423347,79.67017209004459,-0.7222586685011365,1.4303465988479278,2.8411162318799943,25.244868313825435,759.672723034681,-0.5008814413020799,1.402648274097487,2.009454234561984,0
31.063243168888096,89.18214314603956,121.08839230897448,0,147.90346401388715,29.394514810896062,95.03927488485893,138.60548127039434,31.95681145150616,89.61430895441949,0.6733329114183937,0.2638517010739347,-30.48830676241954,33.28466670728479,241.77530372126017,0.5871376842128475,-2.2569472594950932,-29.193460806639607,0
9.980456918111129,91.91219646021896,718.7710989842769,0,109.17517681888253,11.765635952339833,82.77482468995402,716.030667238403,8.557919448372193,102.51991385450083,-0.8384542369846272,0.09254061549362237,-7.872188746971874,10.442348248425992,879.5743709846662,1.4697989262772881,1.7067728866581646,-11.664865599257212,0
21.636839021106983,87.25234053226735,319.536398793435,0,155.774715488495,19.32959104054163,87.82046281973899,299.71460732186426,25.82672445962892,99.24461576954276,0.0002106296185592332,-1.2915111010958051,8.541946335833352,23.42117050449608,371.89926519282074,-0.4731700706360385,-0.061140326834990384,-20.428532274202624,0
17.785747306393436,59.42582819575544,221.39497256116613,0,179.50908142633068,17.956309942324914,63.47029279628549,248.71816076854924,21.863981566277634,57.512838639731775,0.9348076652522584,-1.985662156399315,17.149469960024717,17.945210399268237,427.46543256510097,-0.8666196086641321,-0.985499105559905,17.082428007031062,0
29.552634076285145,84.65049766235813,64.28548936059019,0,88.77839607082697,28.603238537011027,89.81609023935734,136.6648355862116,29.87115898552465,82.05660957557254,0.4014619845403301,-2.36396849425218,-21.103569442063165,29.57931329992804,99.37506959400352,-2.3216304066999154,-2.1313994347108838,-23.010525807060006,0
36.82145502350143,91.89710697396414,170.09941997683688,0,92.94783181133496,38.74794499827452,81.59047969425843,197.64875285540256,41.53818152306039,87.2537721962199,0.5594408101491994,1.8339226521937835,-5.096836761080384,37.56649028105579,188.36330918888544,-0.3375282858498609,-1.6307197805452405,-26.97333295281682,0
28.589518146711253,91.12098878954114,242.52268006106135,0,128.89736547879713,26.895693490077296,99.72021984505407,204.6571543771633,30.53378324069248,95.36251924828444,-0.9792207710673189,-0.35884641691291935,1.132569036243405,34.39451896902334,361.80199020755003,0.7576628729399759,-0.015030728541556166,10.63852704053832,0
24.640363305820937,65.83522885067094,176.40225215934564,0,161.10778374005915,25.28081767681963,61.30237944178528,261.87155548723075,23.85269460511866,68.74776507921825,0.3176906794111345,0.35742171621761876,18.308340424605486,27.43417053995442,238.96143268637502,1.0733779223164983,-0.5338071083225303,10.10247146642365,0
27.13026984358904,23.825059687154955,606.7367733830596,0,121.75493439315899,27.056642831232477,22.832677111776178,561.8844518507968,25.111129308208003,23.611966531593648,-0.2941182297938415,0.5718780661783558,-14.975671772880325,30.897070687040692,685.6112537374825,-0.036595862562551394,0.7119542479194911,8.779541622017947,0
